"2017-Jun-30,16:40:35",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
753.5184171199799,20.562,20.375,0.19333332777023315,0.3479999899864197,-0.018116020858287785,-0.06857656651717117,0.7905555367469788,1.4229999661445618,2.2211089294791226,8.407807952739565,0.28333333134651184,0.5099999964237213,2.1252299503862853,8.044866706491748,0.3488888740539551,0.6279999732971192,22.724506078433997,1.5668001552934359,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,-252.59706400024743,19.318344397848847,-0.8223367759104212,2.2029929086208346
760.7254910469055,20.562,20.375,0.19055555760860443,0.343000003695488,-0.028530992302298386,-0.10800150357104334,0.7950000166893005,1.431000030040741,2.237773062574864,8.470888528801517,0.2827777862548828,0.5090000152587891,2.1113572116851813,7.992352702685203,0.35055556893348694,0.6310000240802766,22.940392732840785,1.5816850219868133,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.2866666615009308,0.5159999907016755,16.426215332138536,1.1325481242341549,-397.816106801247,18.391526057696343,-1.2914380314502325,2.2092420702725657
767.9343650341034,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7927777767181396,1.4269999980926513,2.229440996026993,8.43934824077054,0.2822222113609314,0.5079999804496765,2.0974837287783616,7.939835881754898,0.3422222137451172,0.615999984741211,21.860974901962287,1.507261753150535,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.28611111640930176,0.5150000095367432,16.35439068498611,1.1275959871921484,-368.7719866339336,18.027353617027398,-1.2005474107670542,2.2029930203616623
775.1433839797974,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7972221970558167,1.43499995470047,2.2461049056410793,8.502427970862799,0.28777778148651123,0.5180000066757202,2.236214092612266,8.464987188315398,0.3466666638851166,0.6239999949932099,22.43666363970638,1.5469541099650197,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,-368.7719866339336,19.105284516763685,-1.1915343902095639,2.2196569299757485
782.3524510860443,20.562,20.375,0.1922222226858139,0.346000000834465,-0.02228199826180932,-0.08434649904023563,0.7922222018241882,1.425999963283539,2.227357923519612,8.431462957270375,0.2822222113609314,0.5079999804496765,2.0974837287783616,7.939835881754898,0.3361110985279083,0.604999977350235,21.06940337010026,1.4526847958003246,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.28555554151535034,0.5139999747276306,16.282562184786794,1.122643584491806,-310.68452531709045,17.52517003804743,-1.0104866688073002,2.2050759252578027
789.5625579357147,20.562,20.375,0.1899999976158142,0.34199999570846557,-0.030614008939266135,-0.11588657557878743,0.7877777814865112,1.4180000066757203,2.210694013905526,8.368383227178116,0.2800000011920929,0.5040000021457672,2.0419920297682284,7.72977704940495,0.3449999988079071,0.6209999978542328,22.220780845588443,1.5320695094292938,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.2911111116409302,0.5240000009536744,17.000824068498613,1.1721660175452149,-426.86022696856344,18.248540919300908,-1.4042608009580795,2.1800800049662596
796.7702031135559,20.562,20.375,0.18833333253860474,0.33899999856948854,-0.03686300297975531,-0.13954158010959555,0.7916666865348816,1.425000035762787,2.2252750744938856,8.4235785197399,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.3499999940395355,0.629999989271164,22.86842922794223,1.5767233110364696,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.28833332657814026,0.5189999878406525,16.641693126642704,1.1474048010185105,-513.9918084527216,18.67473200084567,-1.6844635185296861,2.18841207151413
803.9752600193024,20.562,20.375,0.1922222226858139,0.346000000834465,-0.02228199826180932,-0.08434649904023563,0.7911111116409302,1.4240000009536744,2.2231920019865044,8.415693236239735,0.27666667103767395,0.4980000078678131,1.9587541091501706,7.4146873923181476,0.34388887882232666,0.618999981880188,22.07685769608021,1.5221463536862598,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.28833332657814026,0.5189999878406525,16.641693126642704,1.1474048010185105,-310.68452531709045,18.27894623491466,-1.0123993359156227,2.200910003724695
811.1824679374695,20.562,20.375,0.18777777254581451,0.33799999058246616,-0.03894601961672295,-0.1474266521173392,0.7861111164093018,1.4150000095367432,2.2044450198650365,8.344728222647309,0.2822222113609314,0.5079999804496765,2.0974837287783616,7.939835881754898,0.34333333373069763,0.6180000007152557,22.00489805147052,1.5171849088935687,0.20000000298023224,0.36000000536441806,0.8688803781002825,0.059907216757107036,0.28777778148651123,0.5180000066757202,16.569868479490278,1.1424526639765038,-543.0359286200364,18.418502887380118,-1.7984778386993985,2.1654990002483134
818.3875439167023,20.562,20.375,0.19388888776302338,0.3489999979734421,-0.016033004221320035,-0.060691494509427076,0.7905555367469788,1.4229999661445618,2.2211089294791226,8.407807952739565,0.2827777862548828,0.5090000152587891,2.1113572116851813,7.992352702685203,0.3427777886390686,0.6170000195503235,21.932938406860828,1.5122234641008776,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.29277777671813965,0.5269999980926514,17.21630186300278,1.1870226943295705,-223.55294383293088,18.635256193882228,-0.7270953366127547,2.2050759252578027
825.5991830825806,20.562,20.375,0.19277778267860413,0.34700000882148746,-0.020198981624841572,-0.07646142703249154,0.7950000166893005,1.431000030040741,2.237773062574864,8.470888528801517,0.2805555462837219,0.5049999833106995,2.055864768469334,7.782291053211503,0.3444444537162781,0.6200000166893006,22.14882120097876,1.527108064636603,0.19777777791023254,0.3560000002384186,0.5869480168044596,0.04046865708342716,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,-281.640405149774,19.31109130969047,-0.9108593845121151,2.2175740809500226
832.8035049438477,20.562,20.375,0.1922222226858139,0.346000000834465,-0.02228199826180932,-0.08434649904023563,0.7877777814865112,1.4180000066757203,2.210694013905526,8.368383227178116,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.3544444441795349,0.6379999995231629,23.444117965686324,1.6164156678509543,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.29055556654930115,0.5230000197887421,16.928999421346187,1.1672138805032084,-310.68452531709045,19.388161878365274,-1.0181811332842239,2.1884120156437166
840.0105681419373,20.562,20.375,0.1922222226858139,0.346000000834465,-0.02228199826180932,-0.08434649904023563,0.7888888716697693,1.4199999690055847,2.2148599354386334,8.384152948208758,0.2805555462837219,0.5049999833106995,2.055864768469334,7.782291053211503,0.347777783870697,0.6260000109672547,22.580586789214614,1.5568772657080534,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.2888889014720917,0.5200000226497651,16.713521626842027,1.1523572037188534,-310.68452531709045,18.496241468632224,-1.016246578240213,2.192577937176824
847.2339820861816,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7872222065925598,1.4169999718666078,2.2086109413981445,8.36049794367795,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.3427777886390686,0.6170000195503235,21.932938406860828,1.5122234641008776,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.28833332657814026,0.5189999878406525,16.641693126642704,1.1474048010185105,-368.7719866339336,18.13650302735567,-1.2120073560339755,2.1821629657328137
854.4432489871979,20.562,20.375,0.189444437623024,0.3409999877214432,-0.032697025576233774,-0.1237716475865311,0.7855555415153503,1.4139999747276306,2.202361947357655,8.33684293914714,0.28388887643814087,0.5109999775886536,2.13910268908739,8.097380710298298,0.347777783870697,0.6260000109672547,22.580586789214614,1.5568772657080534,0.19388888776302338,0.3489999979734421,0.09356685716212354,0.006451210240871229,0.2922222316265106,0.5260000169277191,17.144477215850355,1.1820705572875638,-455.9043471358784,19.76896514537036,-1.5070080752094943,2.169664921781421
861.6472511291504,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7872222065925598,1.4169999718666078,2.2086109413981445,8.36049794367795,0.2777777910232544,0.5000000238418579,1.9865003307580942,7.519718217054997,0.3449999988079071,0.6209999978542328,22.220780845588443,1.5320695094292938,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.2849999964237213,0.5129999935626984,16.210737537634376,1.1176914474497999,-368.7719866339336,18.20591357811391,-1.2120073560339755,2.1821629657328137
868.860044002533,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7855555415153503,1.4139999747276306,2.202361947357655,8.33684293914714,0.28111112117767334,0.506000018119812,2.069738251376151,7.834807874141797,0.34388887882232666,0.618999981880188,22.07685769608021,1.5221463536862598,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,-368.7719866339336,18.108781767028574,-1.215488112554416,2.175913971692324
876.0691080093384,20.562,20.375,0.19166666269302368,0.34499999284744265,-0.02436501489877685,-0.09223157104797887,0.7922222018241882,1.425999963283539,2.227357923519612,8.431462957270375,0.2805555462837219,0.5049999833106995,2.055864768469334,7.782291053211503,0.3466666638851166,0.6239999949932099,22.43666363970638,1.5469541099650197,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.28611111640930176,0.5150000095367432,16.35439068498611,1.1275959871921484,-339.72864548440384,18.103749187552932,-1.105996065780818,2.202992908620835
883.2749071121216,20.562,20.375,0.18888889253139496,0.3400000065565109,-0.03477998634278767,-0.1316565081018519,0.7911111116409302,1.4240000009536744,2.2231920019865044,8.415693236239735,0.28388887643814087,0.5109999775886536,2.13910268908739,8.097380710298298,0.3466666638851166,0.6239999949932099,22.43666363970638,1.5469541099650197,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,-484.94768828540657,18.711582335534697,-1.5892796280666195,2.1884120156437166
890.4812519550323,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7872222065925598,1.4169999718666078,2.2086109413981445,8.36049794367795,0.2761111259460449,0.49700002670288085,1.9448813704490657,7.362173388511598,0.347777783870697,0.6260000109672547,22.580586789214614,1.5568772657080534,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.2888889014720917,0.5200000226497651,16.713521626842027,1.1523572037188534,-368.7719866339336,18.637208594530822,-1.2120073560339755,2.1821629657328137
897.6881921291351,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7833333611488342,1.4100000500679017,2.1940301042914396,8.305303497085859,0.28166666626930237,0.5069999992847443,2.083610990077257,7.887321877948349,0.3561111092567444,0.6409999966621399,23.660000759804248,1.6313002683866793,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.2916666567325592,0.5249999821186065,17.07264871565103,1.177118154587221,-368.7719866339336,19.28599556128084,-1.220160256723215,2.1675821286261088
904.8972489833832,20.562,20.375,0.189444437623024,0.3409999877214432,-0.032697025576233774,-0.1237716475865311,0.7888888716697693,1.4199999690055847,2.2148599354386334,8.384152948208758,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.3466666638851166,0.6239999949932099,22.43666363970638,1.5469541099650197,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.28555554151535034,0.5139999747276306,16.282562184786794,1.122643584491806,-455.9043471358784,18.34976729874909,-1.4983769281595731,2.1821629098623996
912.1003339290619,20.562,20.375,0.18722222745418549,0.3370000094175339,-0.04102898038327685,-0.15531151263266002,0.7877777814865112,1.4180000066757203,2.210694013905526,8.368383227178116,0.28166666626930237,0.5069999992847443,2.083610990077257,7.887321877948349,0.34333333373069763,0.6180000007152557,22.00489805147052,1.5171849088935687,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.28611111640930176,0.5150000095367432,16.35439068498611,1.1275959871921484,-572.0792697695646,18.02883162883222,-1.8910283269242774,2.169665033522249
919.3077759742737,20.562,20.375,0.1899999976158142,0.34199999570846557,-0.030614008939266135,-0.11588657557878743,0.7850000262260437,1.4130000472068787,2.2002790983319285,8.328958501616667,0.28388887643814087,0.5109999775886536,2.13910268908739,8.097380710298298,0.34555554389953613,0.621999979019165,22.292740490198135,1.5370309542219849,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,-426.86022696856344,19.027950935125347,-1.4110015913947198,2.1696650893926623
926.5184459686279,20.562,20.375,0.19166666269302368,0.34499999284744265,-0.02436501489877685,-0.09223157104797887,0.7872222065925598,1.4169999718666078,2.2086109413981445,8.36049794367795,0.28555554151535034,0.5139999747276306,2.1807216493964185,8.254925538841697,0.34555554389953613,0.621999979019165,22.292740490198135,1.5370309542219849,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.28833332657814026,0.5189999878406525,16.641693126642704,1.1474048010185105,-339.72864548440384,18.1754388336271,-1.1154886271357733,2.1842459264993677
933.7282400131226,20.562,20.375,0.189444437623024,0.3409999877214432,-0.032697025576233774,-0.1237716475865311,0.7866666913032532,1.4160000443458558,2.206528092372418,8.352613506147476,0.28333333134651184,0.5099999964237213,2.1252299503862853,8.044866706491748,0.34611111879348755,0.6230000138282776,22.36470399509669,1.5419926651723286,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.2911111116409302,0.5240000009536744,17.000824068498613,1.1721660175452149,-455.9043471358784,18.884367216646673,-1.504119895775664,2.1738310667961844
940.9382519721985,20.562,20.375,0.1899999976158142,0.34199999570846557,-0.030614008939266135,-0.11588657557878743,0.7877777814865112,1.4180000066757203,2.210694013905526,8.368383227178116,0.2805555462837219,0.5049999833106995,2.055864768469334,7.782291053211503,0.3466666638851166,0.6239999949932099,22.43666363970638,1.5469541099650197,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,-426.86022696856344,18.67701491318643,-1.4042608009580795,2.1800800049662596
948.1433329582214,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7922222018241882,1.425999963283539,2.227357923519612,8.431462957270375,0.2783333361148834,0.5010000050067902,2.0003730694592,7.57223222086155,0.347777783870697,0.6260000109672547,22.580586789214614,1.5568772657080534,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,-368.7719866339336,18.74897648794055,-1.2016836804756874,2.200909947854281
955.3486499786377,20.562,20.375,0.19166666269302368,0.34499999284744265,-0.02436501489877685,-0.09223157104797887,0.7883333563804626,1.4190000414848327,2.212777086412907,8.376268510678283,0.2805555462837219,0.5049999833106995,2.055864768469334,7.782291053211503,0.3422222137451172,0.615999984741211,21.860974901962287,1.507261753150535,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.2872222363948822,0.5170000255107879,16.498043832337853,1.1375005269344973,-339.72864548440384,18.381112551999088,-1.1133650383274962,2.18841207151413
962.5573120117188,20.562,20.375,0.189444437623024,0.3409999877214432,-0.032697025576233774,-0.1237716475865311,0.7872222065925598,1.4169999718666078,2.2086109413981445,8.36049794367795,0.2800000011920929,0.5040000021457672,2.0419920297682284,7.72977704940495,0.3449999988079071,0.6209999978542328,22.220780845588443,1.5320695094292938,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.2916666567325592,0.5249999821186065,17.07264871565103,1.177118154587221,-455.9043471358784,17.50914161244034,-1.502680107814977,2.1759139158219107
969.7707149982452,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7850000262260437,1.4130000472068787,2.2002790983319285,8.328958501616667,0.28333333134651184,0.5099999964237213,2.1252299503862853,8.044866706491748,0.3472222089767456,0.6249999761581421,22.50862328431606,1.55191555475771,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.2916666567325592,0.5249999821186065,17.07264871565103,1.177118154587221,-368.7719866339336,18.287409226843703,-1.216652728427571,2.1738311226665976
976.9809329509735,20.562,20.375,0.19166666269302368,0.34499999284744265,-0.02436501489877685,-0.09223157104797887,0.7855555415153503,1.4139999747276306,2.202361947357655,8.33684293914714,0.28333333134651184,0.5099999964237213,2.1252299503862853,8.044866706491748,0.34333333373069763,0.6180000007152557,22.00489805147052,1.5171849088935687,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2916666567325592,0.5249999821186065,17.07264871565103,1.177118154587221,-339.72864548440384,17.965063047471638,-1.1186891283299307,2.177996932458878
984.1861600875854,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7883333563804626,1.4190000414848327,2.212777086412907,8.376268510678283,0.2849999964237213,0.5129999935626984,2.1668489106953146,8.202411535035152,0.347777783870697,0.6260000109672547,22.580586789214614,1.5568772657080534,0.19833333790302277,0.357000008225441,0.6574315797537587,0.04532832958823025,0.2894444465637207,0.5210000038146972,16.78534627399444,1.157309340760859,-368.7719866339336,19.02553495185077,-1.2096978234117481,2.186329110747576
991.4147679805756,20.562,20.375,0.18722222745418549,0.3370000094175339,-0.04102898038327685,-0.15531151263266002,0.7866666913032532,1.4160000443458558,2.206528092372418,8.352613506147476,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.34555554389953613,0.621999979019165,22.292740490198135,1.5370309542219849,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,-572.0792697695646,18.062327929490802,-1.894666229883108,2.165499111989141
998.6218159198761,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7916666865348816,1.425000035762787,2.2252750744938856,8.4235785197399,0.28166666626930237,0.5069999992847443,2.083610990077257,7.887321877948349,0.3405555486679077,0.612999987602234,21.645092107844356,1.4923771526148095,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.28999999165534973,0.5219999849796295,16.857170921146864,1.1622614778028655,-368.7719866339336,17.959353539702295,-1.2028219808379321,2.1988270988285548
1005.8268649578094,20.562,20.375,0.19611111283302307,0.3530000030994415,-0.0077009935438632215,-0.02915141797087528,0.7844444513320923,1.412000012397766,2.198196025824547,8.3210732181165,0.2827777862548828,0.5090000152587891,2.1113572116851813,7.992352702685203,0.3444444537162781,0.6200000166893006,22.14882120097876,1.527108064636603,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.28777778148651123,0.5180000066757202,16.569868479490278,1.1424526639765038,-107.37724218145789,18.067566865441204,-0.35156407252132205,2.190495032280684
1013.0339760780334,20.562,20.375,0.189444437623024,0.3409999877214432,-0.032697025576233774,-0.1237716475865311,0.7855555415153503,1.4139999747276306,2.202361947357655,8.33684293914714,0.28388887643814087,0.5109999775886536,2.13910268908739,8.097380710298298,0.3466666638851166,0.6239999949932099,22.43666363970638,1.5469541099650197,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,-455.9043471358784,18.888463711532946,-1.5070080752094943,2.169664921781421
1020.2372591495514,20.562,20.375,0.19055555760860443,0.343000003695488,-0.028530992302298386,-0.10800150357104334,0.7827777862548828,1.4090000152587892,2.1919470317840584,8.297418213585694,0.28166666626930237,0.5069999992847443,2.083610990077257,7.887321877948349,0.3449999988079071,0.6209999978542328,22.220780845588443,1.5320695094292938,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.29055556654930115,0.5230000197887421,16.928999421346187,1.1672138805032084,-397.816106801247,17.789730999031654,-1.318793601490211,2.16341603948176
1027.4429759979248,20.562,20.375,0.19055555760860443,0.343000003695488,-0.028530992302298386,-0.10800150357104334,0.7827777862548828,1.4090000152587892,2.1919470317840584,8.297418213585694,0.2822222113609314,0.5079999804496765,2.0974837287783616,7.939835881754898,0.35111111402511597,0.6320000052452087,23.012352377450462,1.5866464667795035,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,-397.816106801247,19.10582451745569,-1.318793601490211,2.16341603948176
1034.655121088028,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.778333306312561,1.40099995136261,2.175282898688317,8.234337637523742,0.2777777910232544,0.5000000238418579,1.9865003307580942,7.519718217054997,0.3427777886390686,0.6170000195503235,21.932938406860828,1.5122234641008776,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,-368.7719866339336,17.248078602281208,-1.2308053718767649,2.148834923022986
1041.863981962204,20.562,20.375,0.18777777254581451,0.33799999058246616,-0.03894601961672295,-0.1474266521173392,0.7900000214576721,1.4220000386238099,2.2190260804533963,8.39992351520909,0.28388887643814087,0.5109999775886536,2.13910268908739,8.097380710298298,0.34833332896232605,0.6269999921321869,22.652546433824305,1.5618387105007445,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,-543.0359286200364,18.169061352923514,-1.786449053700175,2.1800800608366733
1049.0709941387177,20.562,20.375,0.18833333253860474,0.33899999856948854,-0.03686300297975531,-0.13954158010959555,0.7861111164093018,1.4150000095367432,2.2044450198650365,8.344728222647309,0.28611111640930176,0.5150000095367432,2.1945951323032373,8.307442359771999,0.3405555486679077,0.612999987602234,21.645092107844356,1.4923771526148095,0.19499999284744263,0.35099998712539676,0.23453209255934127,0.016170424904944438,0.2888889014720917,0.5200000226497651,16.713521626842027,1.1523572037188534,-513.9918084527216,18.944774774783852,-1.7006508954491975,2.167582016885281
1056.28684091568,20.562,20.375,0.19166666269302368,0.34499999284744265,-0.02436501489877685,-0.09223157104797887,0.7866666913032532,1.4160000443458558,2.206528092372418,8.352613506147476,0.28611111640930176,0.5150000095367432,2.1945951323032373,8.307442359771999,0.34388887882232666,0.618999981880188,22.07685769608021,1.5221463536862598,0.20000000298023224,0.36000000536441806,0.8688803781002825,0.059907216757107036,0.28999999165534973,0.5219999849796295,16.857170921146864,1.1622614778028655,-339.72864548440384,18.598133930513253,-1.1165533479278271,2.1821630774736414
1063.4947969913483,20.562,20.375,0.19333332777023315,0.3479999899864197,-0.018116020858287785,-0.06857656651717117,0.7916666865348816,1.425000035762787,2.2252750744938856,8.4235785197399,0.2761111259460449,0.49700002670288085,1.9448813704490657,7.362173388511598,0.3472222089767456,0.6249999761581421,22.50862328431606,1.55191555475771,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,-252.59706400024743,18.994925206285707,-0.8207845659535662,2.207159053635598
1070.7018671035767,20.562,20.375,0.1922222226858139,0.346000000834465,-0.02228199826180932,-0.08434649904023563,0.7811111211776733,1.406000018119812,2.1856980377435686,8.273763209054882,0.27888888120651245,0.5019999861717225,2.0142458081603056,7.624746224668103,0.33722221851348877,0.6069999933242798,21.2133265196085,1.462607951543359,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.2888889014720917,0.5200000226497651,16.713521626842027,1.1523572037188534,-310.68452531709045,17.319230174186824,-1.0299451356174152,2.1634160394817594
1077.9067249298096,20.562,20.375,0.19333332777023315,0.3479999899864197,-0.018116020858287785,-0.06857656651717117,0.7894444465637207,1.4210000038146973,2.2169430079460146,8.392038231708923,0.28166666626930237,0.5069999992847443,2.083610990077257,7.887321877948349,0.34555554389953613,0.621999979019165,22.292740490198135,1.5370309542219849,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,-252.59706400024743,19.13837392730712,-0.8238947841131353,2.1988269870877266
1085.1141300201416,20.562,20.375,0.18833333253860474,0.33899999856948854,-0.03686300297975531,-0.13954158010959555,0.7866666913032532,1.4160000443458558,2.206528092372418,8.352613506147476,0.27944445610046387,0.503000020980835,2.0281192910671226,7.677263045598397,0.35777777433395386,0.6439999938011169,23.87588355392218,1.6461848689224048,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.2922222316265106,0.5260000169277191,17.144477215850355,1.1820705572875638,-513.9918084527216,19.14791884714365,-1.6990181185094366,2.169665089392663
1092.3173649311066,20.562,20.375,0.18888889253139496,0.3400000065565109,-0.03477998634278767,-0.1316565081018519,0.7855555415153503,1.4139999747276306,2.202361947357655,8.33684293914714,0.28111112117767334,0.506000018119812,2.069738251376151,7.834807874141797,0.34611111879348755,0.6230000138282776,22.36470399509669,1.5419926651723286,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.2872222363948822,0.5170000255107879,16.498043832337853,1.1375005269344973,-484.94768828540657,18.210079501873256,-1.6045523061330331,2.167581961014867
1099.5322189331055,20.562,20.375,0.18888889253139496,0.3400000065565109,-0.03477998634278767,-0.1316565081018519,0.7866666913032532,1.4160000443458558,2.206528092372418,8.352613506147476,0.2800000011920929,0.5040000021457672,2.0419920297682284,7.72977704940495,0.34555554389953613,0.621999979019165,22.292740490198135,1.5370309542219849,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.29055556654930115,0.5230000197887421,16.928999421346187,1.1672138805032084,-484.94768828540657,18.60102434227466,-1.6014742338775245,2.1717481060296304
1106.7399821281433,20.562,20.375,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.7844444513320923,1.412000012397766,2.198196025824547,8.3210732181165,0.2827777862548828,0.5090000152587891,2.1113572116851813,7.992352702685203,0.347777783870697,0.6260000109672547,22.580586789214614,1.5568772657080534,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.28999999165534973,0.5219999849796295,16.857170921146864,1.1622614778028655,-368.7719866339336,18.70903324168324,-1.2178197035052887,2.1717480501592163
1113.9460799694061,20.562,20.375,0.19166666269302368,0.34499999284744265,-0.02436501489877685,-0.09223157104797887,0.7822222113609314,1.4079999804496766,2.1898639592766767,8.289532930085524,0.2800000011920929,0.5040000021457672,2.0419920297682284,7.72977704940495,0.3499999940395355,0.629999989271164,22.86842922794223,1.5767233110364696,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.301111102104187,0.5419999837875367,18.29369083552361,1.2613060782513477,-339.72864548440384,19.2892820569396,-1.1251455449578334,2.1654989443779
1121.1531081199646,20.562,20.375,0.18777777254581451,0.33799999058246616,-0.03894601961672295,-0.1474266521173392,0.7788888812065125,1.4019999861717225,2.1773659711956985,8.24222292102391,0.28388887643814087,0.5109999775886536,2.13910268908739,8.097380710298298,0.34388887882232666,0.618999981880188,22.07685769608021,1.5221463536862598,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.2872222363948822,0.5170000255107879,16.498043832337853,1.1375005269344973,-543.0359286200364,17.995672789415718,-1.8212521627459481,2.1384199515789755
