"2017-Oct-09,10:17:46",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
760.6601841449738,21.125,21.187,0.3538888990879059,0.6370000183582306,0.5838710382401945,2.2101912668648147,0.7200000286102295,1.2960000514984131,1.956568107271195,7.406412478945454,0.2661111056804657,0.47899999022483825,1.6951668643891802,6.416901600127447,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.27166667580604553,0.489000016450882,14.486915181601045,0.9988380331749562,8141.087447841933,15.237410362002244,22.983075161308832,2.5404391455113893
767.8987240791321,21.125,21.187,0.351666659116745,0.632999986410141,0.5755389716923237,2.178650978833839,0.7061111330986023,1.271000039577484,1.9044930824398998,7.209287159198821,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.27388888597488403,0.4929999947547913,14.774217623257638,1.0186468470013184,8024.910967172669,15.770935341185332,23.206916649861924,2.4800320541322236
775.1033689975739,21.125,21.187,0.35555556416511536,0.6400000154972076,0.5901200322806835,2.233846271395622,0.7177777886390686,1.2920000195503236,1.9482360407233243,7.37487219091448,0.26722222566604614,0.48100000619888306,1.7229130859971038,6.521932424864297,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.27000001072883606,0.4860000193119049,14.271437387096878,0.9839813563906007,8228.219029326088,14.843305107682937,23.248118676364747,2.538356073004008
782.3086969852448,21.125,21.187,0.3466666638851166,0.6239999949932099,0.5567919895708563,2.1076859652414153,0.7133333086967468,1.2839999556541444,1.9315719076275832,7.31179161485253,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.27388888597488403,0.4929999947547913,14.774217623257638,1.0186468470013184,7763.516222720196,15.237140363466736,22.375826550036695,2.4883638971984396
789.5182671546936,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7194444537162781,1.2950000166893005,1.9544850347638132,7.398527195445286,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.28555554151535034,0.5139999747276306,16.282562184786794,1.122643584491806,8082.999207507301,16.3225268151462,22.87535646016532,2.5341900397300723
796.731682062149,21.125,21.187,0.3544444441795349,0.6379999995231629,0.5859539990067485,2.2180761273801357,0.7061111330986023,1.271000039577484,1.9044930824398998,7.209287159198821,0.27388888597488403,0.4929999947547913,1.8893889272332194,7.152111739037902,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,8170.130788991461,15.415362823668115,23.52806463433787,2.490447081446648
803.9414401054382,21.125,21.187,0.35944443941116333,0.646999990940094,0.6047009811282159,2.28904114097256,0.7055555582046509,1.2700000047683717,1.9024100099325185,7.2014018756986555,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,8431.525533443935,15.884046245321628,24.119434013265316,2.5071109910607343
811.1503801345825,21.125,21.187,0.3488888740539551,0.6279999732971192,0.5651239443778994,2.139225830287544,0.7166666388511658,1.2899999499320984,1.9440698957085614,7.359101623914146,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.27666667103767395,0.4980000078678131,15.13334856511354,1.0434080635280223,7879.691145353882,15.274260696691272,22.522131823758446,2.5091938400864606
818.3596570491791,21.125,21.187,0.3449999988079071,0.6209999978542328,0.550542995530367,2.0840309607106065,0.7166666388511658,1.2899999499320984,1.9440698957085614,7.359101623914146,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.21111111342906952,0.38000000417232516,2.2785402940779953,0.15709988477997197,0.2783333361148834,0.5010000050067902,15.348826359617714,1.0582647403123784,7676.384641236035,15.139004969063404,22.069275656510555,2.4946128912389285
825.5686690807343,21.125,21.187,0.3494444489479065,0.6290000081062317,0.5672070168852806,2.14711111378771,0.7144444584846497,1.2860000252723693,1.9357380526423458,7.327562181852862,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7908.736044538982,15.454028667426108,22.66158469839404,2.5029450695276263
832.7851369380951,21.125,21.187,0.347777783870697,0.6260000109672547,0.5609580228447916,2.1234561092569026,0.7072222232818604,1.2730000019073486,1.9086590039730074,7.225056880229462,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,7821.604463054826,15.490210989537829,22.714372987928762,2.469617026817799
839.9959650039673,21.125,21.187,0.35111111402511597,0.6320000052452087,0.5734560109257699,2.170766118318519,0.7188888788223267,1.293999981880188,1.952401962256432,7.39064191194512,0.2705555558204651,0.48700000047683717,1.8061510066151616,6.837022081951099,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.21222221851348877,0.3819999933242798,2.4195055294752166,0.16681909944404544,0.27388888597488403,0.4929999947547913,14.774217623257638,1.0186468470013184,7995.867626023143,14.602793968427179,22.70341472142638,2.5258579731822017
847.2120349407196,21.125,21.187,0.34833332896232605,0.6269999921321869,0.5630409836113456,2.1313409697722236,0.7166666388511658,1.2899999499320984,1.9440698957085614,7.359101623914146,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.277222216129303,0.4989999890327454,15.205173212265965,1.0483602005700288,7850.6478042043545,15.986413135689492,22.45776157152169,2.507110879319907
854.4217200279236,21.125,21.187,0.347777783870697,0.6260000109672547,0.5609580228447916,2.1234561092569026,0.7194444537162781,1.2950000166893005,1.9544850347638132,7.398527195445286,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2750000059604645,0.4950000107288361,14.91787077060938,1.0285513867436673,7821.604463054826,15.992595141801232,22.30056534764441,2.515443057608605
861.6357259750366,21.125,21.187,0.35333332419395447,0.635999983549118,0.581787965732813,2.202305983364648,0.7066666483879089,1.271999967098236,1.906575931465626,7.217171596729296,0.2727777659893036,0.49099997878074647,1.8616427056252949,7.0470809143010475,0.3199999928474426,0.5759999871253968,18.982535073530677,1.3088002352357637,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,8112.042548656829,14.848542077466842,23.380341050110374,2.488363897198439
868.8401639461517,21.125,21.187,0.347777783870697,0.6260000109672547,0.5609580228447916,2.1234561092569026,0.7200000286102295,1.2960000514984131,1.956568107271195,7.406412478945454,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,7821.604463054826,15.525853314578534,22.282113227517815,2.5175261301159866
876.0486929416656,21.125,21.187,0.347777783870697,0.6260000109672547,0.5609580228447916,2.1234561092569026,0.7149999737739563,1.2869999527931213,1.937820901668072,7.335446619383337,0.26722222566604614,0.48100000619888306,1.7229130859971038,6.521932424864297,0.32055556774139404,0.5770000219345093,19.054498578429225,1.3137619461861068,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7821.604463054826,15.944455733603238,22.449285822840455,2.4987789245128638
883.2576961517334,21.125,21.187,0.3472222089767456,0.6249999761581421,0.5588749503374101,2.1155708257567354,0.7055555582046509,1.2700000047683717,1.9024100099325185,7.2014018756986555,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,7792.559563869722,15.953049905964729,22.706633297597463,2.4612849602699285
890.461580991745,21.125,21.187,0.35333332419395447,0.635999983549118,0.581787965732813,2.202305983364648,0.7200000286102295,1.2960000514984131,1.956568107271195,7.406412478945454,0.26555556058883667,0.47800000905990603,1.6812941256880762,6.364387596320901,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,8112.042548656829,15.349043254333736,22.91987211409226,2.538356073004008
897.6699421405792,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7138888835906982,1.284999990463257,1.9336549801349645,7.3196768983526965,0.2705555558204651,0.48700000047683717,1.8061510066151616,6.837022081951099,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.21222221851348877,0.3819999933242798,2.4195055294752166,0.16681909944404544,0.27444443106651306,0.4939999759197235,14.846042270410056,1.0235989840433244,8082.999207507301,14.710665936613076,23.064941289853156,2.5133599851012236
904.8789911270142,21.125,21.187,0.347777783870697,0.6260000109672547,0.5609580228447916,2.1234561092569026,0.7111111283302307,1.2800000309944153,1.9232400645613672,7.280252172791245,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,7821.604463054826,15.664269456124302,22.581050427846844,2.484198087406159
912.0840899944305,21.125,21.187,0.35055556893348694,0.6310000240802766,0.5713730501592161,2.1628812578031984,0.7105555534362793,1.2789999961853027,1.921156992053986,7.272366889291079,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,7966.824284873615,15.780336344227194,22.923416788664845,2.492530042213202
919.3067660331726,21.125,21.187,0.3472222089767456,0.6249999761581421,0.5588749503374101,2.1155708257567354,0.7072222232818604,1.2730000019073486,1.9086590039730074,7.225056880229462,0.27388888597488403,0.4929999947547913,1.8893889272332194,7.152111739037902,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,7792.559563869722,15.349313256490227,22.64912907727726,2.4675339543104173
926.5163550376892,21.125,21.187,0.3494444489479065,0.6290000081062317,0.5672070168852806,2.14711111378771,0.7155555486679077,1.2879999876022339,1.9399039741754533,7.343331902883503,0.27388888597488403,0.4929999947547913,1.8893889272332194,7.152111739037902,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.21388888359069824,0.38499999046325684,2.6309543278217333,0.18139798661292172,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7908.736044538982,14.678717036989333,22.62392925194353,2.507110991060734
933.7210850715637,21.125,21.187,0.34833332896232605,0.6269999921321869,0.5630409836113456,2.1313409697722236,0.7022222280502319,1.2640000104904174,1.88991202185154,7.154091866637038,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.26777777075767517,0.48199998736381533,13.984131092393401,0.9641722769059032,7850.6478042043545,14.80759335739016,22.95359847324497,2.4529530054628856
940.9297771453857,21.125,21.187,0.3499999940395355,0.629999989271164,0.5692899776518346,2.1549959743030316,0.7038888931274414,1.2670000076293946,1.8961610158920292,7.177746871167846,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,7937.779385688512,14.723022963264583,23.090703451117133,2.4654509935438638
948.1346390247345,21.125,21.187,0.35055556893348694,0.6310000240802766,0.5713730501592161,2.1628812578031984,0.7138888835906982,1.284999990463257,1.9336549801349645,7.3196768983526965,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.2750000059604645,0.4950000107288361,14.91787077060938,1.0285513867436673,7966.824284873615,15.485911994844674,22.80904817229196,2.5050280302941808
955.3475091457367,21.125,21.187,0.35333332419395447,0.635999983549118,0.581787965732813,2.202305983364648,0.6994444727897644,1.259000051021576,1.879497106277943,7.114667141075589,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,8112.042548656829,15.990644631654025,23.63756934736207,2.461285072010756
962.5606341362,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7133333086967468,1.2839999556541444,1.9315719076275832,7.31179161485253,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.277222216129303,0.4989999890327454,15.205173212265965,1.0483602005700288,8082.999207507301,16.23088577237427,23.08407336757995,2.5112769125938423
969.7695021629333,21.125,21.187,0.3499999940395355,0.629999989271164,0.5692899776518346,2.1549959743030316,0.7055555582046509,1.2700000047683717,1.9024100099325185,7.2014018756986555,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.27388888597488403,0.4929999947547913,14.774217623257638,1.0186468470013184,7937.779385688512,15.451545145779843,23.03232514105461,2.471699987584353
976.9780189990997,21.125,21.187,0.351666659116745,0.632999986410141,0.5755389716923237,2.178650978833839,0.7072222232818604,1.2730000019073486,1.9086590039730074,7.225056880229462,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.2105555534362793,0.3789999961853027,2.2080567311286927,0.15224021227516865,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,8024.910967172669,15.06590288338959,23.167999383711752,2.484197975665331
984.1853909492493,21.125,21.187,0.351666659116745,0.632999986410141,0.5755389716923237,2.178650978833839,0.7072222232818604,1.2730000019073486,1.9086590039730074,7.225056880229462,0.2727777659893036,0.49099997878074647,1.8616427056252949,7.0470809143010475,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.277222216129303,0.4989999890327454,15.205173212265965,1.0483602005700288,8024.910967172669,16.62962752227187,23.167999383711752,2.484197975665331
991.392637014389,21.125,21.187,0.347777783870697,0.6260000109672547,0.5609580228447916,2.1234561092569026,0.7099999785423279,1.2779999613761903,1.9190739195466047,7.264481605790913,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.32722222805023193,0.5890000104904175,19.918029754900935,1.3733003483290076,0.212777778506279,0.3830000013113022,2.4899890924245156,0.17167877194884854,0.27444443106651306,0.4939999759197235,14.846042270410056,1.0235989840433244,7821.604463054826,14.892046920230982,22.618983782276693,2.4800319423913963
998.5980200767517,21.125,21.187,0.35055556893348694,0.6310000240802766,0.5713730501592161,2.1628812578031984,0.7083333134651184,1.2749999642372132,1.9128249255061154,7.240826601260104,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,7966.824284873615,15.88008474789261,23.000302542561563,2.4841979756653316
1005.8047671318054,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7061111330986023,1.271000039577484,1.9044930824398998,7.209287159198821,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,8082.999207507301,15.206868118786808,23.335699673271634,2.484198087406159
1013.0116310119629,21.125,21.187,0.35333332419395447,0.635999983549118,0.581787965732813,2.202305983364648,0.7061111330986023,1.271000039577484,1.9044930824398998,7.209287159198821,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.27444443106651306,0.4939999759197235,14.846042270410056,1.0235989840433244,8112.042548656829,14.95661847560405,23.39992762123159,2.486281048172713
1020.2147030830383,21.125,21.187,0.3466666638851166,0.6239999949932099,0.5567919895708563,2.1076859652414153,0.6833333373069763,1.2300000071525574,1.8190900148987774,6.886001533297981,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.21222221851348877,0.3819999933242798,5.022101519608501,0.3462618467333591,0.1988888829946518,0.35799998939037325,0.7279132522016809,0.05018787174750061,0.21111111342906952,0.38000000417232516,6.657880299681423,0.4590448677503149,7763.516222720196,5.112077657443281,23.4351701188607,2.375882004469634
